,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
2070,2070,"[<__main__.Word instance at 0x119e80f38>
 <__main__.Word instance at 0x119e80a28>
 <__main__.Word instance at 0x119e80fc8>
 <__main__.Word instance at 0x119e80ea8>
 <__main__.Word instance at 0x119e80c68>]",Lily,2_6,False,False,"[['get'], ['me'], ['the', ""crab's""], ['gonna']]",thecrab'sgonnagetme,megetgonnathecrab's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2071,2071,"[<__main__.Word instance at 0x119e80d88>
 <__main__.Word instance at 0x119e83200>
 <__main__.Word instance at 0x119e83248>]",Lily,2_6,False,False,"[['so'], [""it's""], ['scary']]",it'ssoscary,soscaryit's,0.166666666667,-0.182321556794,False,-0.1823215567939546
2072,2072,"[<__main__.Word instance at 0x119e83368>
 <__main__.Word instance at 0x119e833f8>
 <__main__.Word instance at 0x119e83710>
 <__main__.Word instance at 0x119e83638>
 <__main__.Word instance at 0x119e83878>
 <__main__.Word instance at 0x119e837a0>]",Lily,2_6,False,False,"[['gonna'], ['no'], ['oh'], [""it's""], ['me'], ['get']]",ohnoit'sgonnagetme,it'sgonnagetohnome,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
2073,2073,"[<__main__.Word instance at 0x119e83758>
 <__main__.Word instance at 0x119e83b00>
 <__main__.Word instance at 0x119e839e0>]",Lily,2_6,False,True,"[['running'], [""I'm""], ['away']]",I'mrunningaway,I'mrunningaway,0.166666666667,1.79175946923,False,1.791759469228055
2074,2074,[<__main__.Word instance at 0x119e83b90>],Lily,2_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
2075,2075,"[<__main__.Word instance at 0x119e83ab8>
 <__main__.Word instance at 0x119e83ea8>
 <__main__.Word instance at 0x119e83d40>
 <__main__.Word instance at 0x119e83f38>
 <__main__.Word instance at 0x119e83170>
 <__main__.Word instance at 0x119e83fc8>
 <__main__.Word instance at 0x119e83cb0>]",Lily,2_6,True,,,I'llsaveyoufromthecrabmommy,,,,NaN,NaN
2076,2076,"[<__main__.Word instance at 0x119e86248>
 <__main__.Word instance at 0x119e862d8>]",Lily,2_6,False,True,"[['the', 'train']]",thetrain,thetrain,1.0,0.0,False,-0.0
2077,2077,"[<__main__.Word instance at 0x119e86368>
 <__main__.Word instance at 0x119e86290>]",Lily,2_6,True,,,choochoo,,,,NaN,NaN
2078,2078,"[<__main__.Word instance at 0x119e86440>
 <__main__.Word instance at 0x119e866c8>
 <__main__.Word instance at 0x119e865f0>
 <__main__.Word instance at 0x119e86878>]",Lily,2_6,True,,,chuggachuggachoochoo,,,,NaN,NaN
2079,2079,"[<__main__.Word instance at 0x119e86a28>
 <__main__.Word instance at 0x119e86908>
 <__main__.Word instance at 0x119e86bd8>
 <__main__.Word instance at 0x119e86ab8>]",Lily,2_6,True,,,chuggachuggachoochoo,,,,NaN,NaN
2080,2080,[<__main__.Word instance at 0x119e86c68>],Lily,2_6,False,True,[['daddy']],daddy,daddy,1.0,0.0,False,-0.0
2081,2081,"[<__main__.Word instance at 0x119e86e18>
 <__main__.Word instance at 0x119e86f80>]",Lily,2_6,False,False,"[['from'], ['the']]",fromthe,thefrom,0.5,-0.69314718056,False,-0.6931471805599453
2082,2082,[<__main__.Word instance at 0x119e86ea8>],Lily,2_6,True,,,Boston,,,,NaN,NaN
2083,2083,"[<__main__.Word instance at 0x119e89128>
 <__main__.Word instance at 0x119e892d8>
 <__main__.Word instance at 0x119e895a8>
 <__main__.Word instance at 0x119e89518>
 <__main__.Word instance at 0x119e89440>
 <__main__.Word instance at 0x119e894d0>
 <__main__.Word instance at 0x119e89710>
 <__main__.Word instance at 0x119e895f0>
 <__main__.Word instance at 0x119e89b48>
 <__main__.Word instance at 0x119e89a28>]",Lily,2_6,False,False,"[['who'], ['at'], ['the', 'train'], ['else'], ['wheels'], ['to', 'Boston'], ['goes'], ['on']]",whoelsegoesonthetraintoBostonatwheels,whoelsetoBostononwheelsgoesatthetrain,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
2084,2084,"[<__main__.Word instance at 0x119e897a0>
 <__main__.Word instance at 0x119e89c68>
 <__main__.Word instance at 0x119e89b90>
 <__main__.Word instance at 0x119e89e18>]",Lily,2_6,False,False,"[['go'], ['together'], ['these'], ['does']]",doesthesegotogether,thesetogethergodoes,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2085,2085,"[<__main__.Word instance at 0x119e89fc8>
 <__main__.Word instance at 0x119e89f38>]",Lily,2_6,False,True,"[['toot', 'toot']]",toottoot,toottoot,1.0,0.0,False,-0.0
2086,2086,"[<__main__.Word instance at 0x119e8c200>
 <__main__.Word instance at 0x119e8c368>
 <__main__.Word instance at 0x119e8c248>
 <__main__.Word instance at 0x119e8c518>]",Lily,2_6,False,True,"[['chugga'], ['chugga'], ['chugga'], ['chugga']]",chuggachuggachuggachugga,chuggachuggachuggachugga,0.0416666666667,3.17805383035,True,-0.0
2087,2087,"[<__main__.Word instance at 0x119e8c6c8>
 <__main__.Word instance at 0x119e8c5a8>
 <__main__.Word instance at 0x119e8c950>
 <__main__.Word instance at 0x119e8c8c0>]",Lily,2_6,True,,,chuggachuggachoochoo,,,,NaN,NaN
2088,2088,"[<__main__.Word instance at 0x119e8c998>
 <__main__.Word instance at 0x119e8cc68>
 <__main__.Word instance at 0x119e8cc20>
 <__main__.Word instance at 0x119e8ccb0>]",Lily,2_6,True,,,chuggachuggachoochoo,,,,NaN,NaN
2089,2089,"[<__main__.Word instance at 0x119e8ce18>
 <__main__.Word instance at 0x119e8c680>
 <__main__.Word instance at 0x119e8cfc8>
 <__main__.Word instance at 0x119e8cea8>
 <__main__.Word instance at 0x119e8cb00>]",Lily,2_6,True,,,chuggachuggachoochoochoo,,,,NaN,NaN
2090,2090,"[<__main__.Word instance at 0x119e8f170>
 <__main__.Word instance at 0x119e8f248>
 <__main__.Word instance at 0x119e8f488>
 <__main__.Word instance at 0x119e8f3b0>
 <__main__.Word instance at 0x119e8f680>
 <__main__.Word instance at 0x119e8f4d0>
 <__main__.Word instance at 0x119e8f7a0>
 <__main__.Word instance at 0x119e8f6c8>]",Lily,2_6,False,False,"[['from'], ['your'], [""that's""], ['hair'], ['of'], ['out'], ['your'], ['hair']]",that'soutofyourhairfromyourhair,yourhairhairoutofyourthat'sfrom,2.48015873016e-05,-2.4801894866e-05,True,-9.921127048169414e-05
2091,2091,"[<__main__.Word instance at 0x119e8f8c0>
 <__main__.Word instance at 0x119e8fab8>]",Lily,2_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
2092,2092,"[<__main__.Word instance at 0x119e8fb48>
 <__main__.Word instance at 0x119e8fa28>
 <__main__.Word instance at 0x119e8fcf8>
 <__main__.Word instance at 0x119e8fbd8>
 <__main__.Word instance at 0x119e8fe60>]",Lily,2_6,False,False,"[['says'], ['freckle'], ['it'], ['freckle'], ['freckle']]",freckleitsaysfrecklefreckle,itfrecklefrecklesaysfreckle,0.00833333333333,-0.00836824967052,True,-0.051293294387550585
2093,2093,"[<__main__.Word instance at 0x119e92290>
 <__main__.Word instance at 0x119e922d8>
 <__main__.Word instance at 0x119e92440>]",Lily,2_6,False,False,"[['yeah'], ['freckle'], ['freckle']]",yeahfrecklefreckle,freckleyeahfreckle,0.166666666667,-0.182321556794,True,-0.4054651081081643
2094,2094,[<__main__.Word instance at 0x119e927a0>],Lily,2_6,False,True,[['freckle']],freckle,freckle,1.0,0.0,False,-0.0
2095,2095,[<__main__.Word instance at 0x119e92878>],Lily,2_6,False,True,[['freckle']],freckle,freckle,1.0,0.0,False,-0.0
2096,2096,[<__main__.Word instance at 0x119e92908>],Lily,2_6,False,True,[['freckle']],freckle,freckle,1.0,0.0,False,-0.0
2097,2097,[<__main__.Word instance at 0x119e92a70>],Lily,2_6,False,True,[['freckle']],freckle,freckle,1.0,0.0,False,-0.0
2098,2098,[<__main__.Word instance at 0x119e92c20>],Lily,2_6,False,True,[['freckle']],freckle,freckle,1.0,0.0,False,-0.0
2099,2099,[<__main__.Word instance at 0x119e92cb0>],Lily,2_6,False,True,[['freckle']],freckle,freckle,1.0,0.0,False,-0.0
2100,2100,"[<__main__.Word instance at 0x119e92e60>
 <__main__.Word instance at 0x119e92a28>]",Lily,2_6,False,True,"[['swim'], ['swim']]",swimswim,swimswim,0.5,0.69314718056,True,-0.0
2101,2101,[<__main__.Word instance at 0x119e92d88>],Lily,2_6,False,True,[['swim']],swim,swim,1.0,0.0,False,-0.0
2102,2102,"[<__main__.Word instance at 0x119e92998>
 <__main__.Word instance at 0x119e92ef0>
 <__main__.Word instance at 0x119e92e18>
 <__main__.Word instance at 0x119e950e0>
 <__main__.Word instance at 0x119e952d8>
 <__main__.Word instance at 0x119e951b8>
 <__main__.Word instance at 0x119e95368>]",Lily,2_6,False,False,"[['spoon'], ['could'], ['a'], ['they'], ['with'], ['eat'], ['it']]",theycouldeatitwithaspoon,itcouldeatwithatheyspoon,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
2103,2103,"[<__main__.Word instance at 0x119e95638>
 <__main__.Word instance at 0x119e95560>
 <__main__.Word instance at 0x119e956c8>
 <__main__.Word instance at 0x119e95440>
 <__main__.Word instance at 0x119e957e8>
 <__main__.Word instance at 0x119e953b0>
 <__main__.Word instance at 0x119e95908>
 <__main__.Word instance at 0x119e95998>
 <__main__.Word instance at 0x119e95320>
 <__main__.Word instance at 0x119e95b48>]",Lily,2_6,True,,,youcaneatitandIgottacutthisone,,,,NaN,NaN
2104,2104,[<__main__.Word instance at 0x119e95d88>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
2105,2105,[<__main__.Word instance at 0x119e95e18>],Lily,2_6,True,,,scrumptious,,,,NaN,NaN
2106,2106,[<__main__.Word instance at 0x119e95fc8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
2107,2107,"[<__main__.Word instance at 0x119e95878>
 <__main__.Word instance at 0x119e98200>
 <__main__.Word instance at 0x119e980e0>
 <__main__.Word instance at 0x119e98440>
 <__main__.Word instance at 0x119e983b0>
 <__main__.Word instance at 0x119e985a8>
 <__main__.Word instance at 0x119e984d0>
 <__main__.Word instance at 0x119e98758>
 <__main__.Word instance at 0x119e98248>]",Lily,2_6,False,False,"[['to', 'eat'], ['&-um'], ['something'], ['have'], ['good'], [""you're"", 'gonna'], ['&-um']]",&-umyou'regonnahave&-umsomethinggoodtoeat,&-um&-umyou'regonnahavesomethinggoodtoeat,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
2108,2108,"[<__main__.Word instance at 0x119e987a0>
 <__main__.Word instance at 0x119e98b00>
 <__main__.Word instance at 0x119e98b48>
 <__main__.Word instance at 0x119e98a70>]",Lily,2_6,False,False,"[['something'], ['good'], ['to', 'eat']]",somethinggoodtoeat,somethingtoeatgood,0.166666666667,-0.182321556794,False,-0.1823215567939546
2109,2109,"[<__main__.Word instance at 0x119e98b90>
 <__main__.Word instance at 0x119e98ea8>
 <__main__.Word instance at 0x119e98d40>
 <__main__.Word instance at 0x119e98f38>
 <__main__.Word instance at 0x119e98878>
 <__main__.Word instance at 0x119e98fc8>
 <__main__.Word instance at 0x119e9b290>]",Lily,2_6,False,False,"[['&-uh'], ['cheese'], ['gonna'], ['and'], ['&-uh'], [""we're""], ['have']]",and&-uhwe'regonnahave&-uhcheese,we'regonnahave&-uhand&-uhcheese,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
2110,2110,"[<__main__.Word instance at 0x119e9b248>
 <__main__.Word instance at 0x119e9b488>]",Lily,2_6,False,False,"[[""what's""], ['a']]",what'sa,awhat's,0.5,-0.69314718056,False,-0.6931471805599453
2111,2111,"[<__main__.Word instance at 0x119e9b560>
 <__main__.Word instance at 0x119e9b368>]",Lily,2_6,False,True,"[['you', 'know']]",youknow,youknow,1.0,0.0,False,-0.0
2112,2112,[<__main__.Word instance at 0x119e9b638>],Lily,2_6,False,True,[['a']],a,a,1.0,0.0,False,-0.0
2113,2113,"[<__main__.Word instance at 0x119e9b518>
 <__main__.Word instance at 0x119e9b878>
 <__main__.Word instance at 0x119e9b5a8>]",Lily,2_6,False,False,"[['have'], [""you're"", 'gonna']]",you'regonnahave,haveyou'regonna,0.5,-0.69314718056,False,-0.6931471805599453
2114,2114,"[<__main__.Word instance at 0x119e9b8c0>
 <__main__.Word instance at 0x119e9bc20>
 <__main__.Word instance at 0x119e9b440>
 <__main__.Word instance at 0x119e9bcb0>
 <__main__.Word instance at 0x119e9bb90>]",Lily,2_6,False,False,"[['a'], ['to', 'eat'], ['something'], ['good']]",asomethinggoodtoeat,agoodtoeatsomething,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
2115,2115,"[<__main__.Word instance at 0x119e9b950>
 <__main__.Word instance at 0x119e9be18>
 <__main__.Word instance at 0x119e9b710>]",Lily,2_6,False,False,"[['really'], [""that's""], ['good']]",that'sreallygood,that'sgoodreally,0.166666666667,-0.182321556794,False,-0.1823215567939546
2116,2116,"[<__main__.Word instance at 0x119e9e050>
 <__main__.Word instance at 0x119e9e320>
 <__main__.Word instance at 0x119e9e0e0>
 <__main__.Word instance at 0x119e9e4d0>]",Lily,2_6,True,,,it'sagrapesandwich,,,,NaN,NaN
2117,2117,"[<__main__.Word instance at 0x119e9e680>
 <__main__.Word instance at 0x119e9e560>
 <__main__.Word instance at 0x119e9e950>
 <__main__.Word instance at 0x119e9e878>
 <__main__.Word instance at 0x119e9eb00>
 <__main__.Word instance at 0x119e9e9e0>]",Lily,2_6,True,,,andaandahamburgersandwich,,,,NaN,NaN
2118,2118,"[<__main__.Word instance at 0x119e9ec20>
 <__main__.Word instance at 0x119e9ed88>
 <__main__.Word instance at 0x119e9e1b8>]",Lily,2_6,False,False,"[['and'], ['put'], ['it']]",andputit,itandput,0.166666666667,-0.182321556794,False,-0.1823215567939546
2119,2119,"[<__main__.Word instance at 0x119ea11b8>
 <__main__.Word instance at 0x119ea12d8>
 <__main__.Word instance at 0x119ea1200>]",Lily,2_6,True,,,ohIforgot,,,,NaN,NaN
2120,2120,"[<__main__.Word instance at 0x119ea1050>
 <__main__.Word instance at 0x119ea16c8>]",Lily,2_6,False,True,"[['that'], ['piece']]",thatpiece,thatpiece,0.5,0.69314718056,False,0.6931471805599453
2121,2121,"[<__main__.Word instance at 0x119ea1b48>
 <__main__.Word instance at 0x119ea1440>
 <__main__.Word instance at 0x119ea1dd0>]",Lily,2_6,False,False,"[['a'], ['eating'], [""I'm""]]",I'meatinga,aI'meating,0.166666666667,-0.182321556794,False,-0.1823215567939546
2122,2122,"[<__main__.Word instance at 0x119ea1c68>
 <__main__.Word instance at 0x119ea40e0>
 <__main__.Word instance at 0x119ea4128>
 <__main__.Word instance at 0x119ea4050>]",Lily,2_6,True,,,&-umacheesesandwich,,,,NaN,NaN
2123,2123,"[<__main__.Word instance at 0x119ea41b8>
 <__main__.Word instance at 0x119ea4488>
 <__main__.Word instance at 0x119ea4200>
 <__main__.Word instance at 0x119ea46c8>
 <__main__.Word instance at 0x119ea45f0>
 <__main__.Word instance at 0x119ea48c0>
 <__main__.Word instance at 0x119ea4710>]",Lily,2_6,True,,,and&-uhandastrawberrysandwichtoo,,,,NaN,NaN
2124,2124,[<__main__.Word instance at 0x119ea4a70>],Lily,2_6,False,True,[['yummy']],yummy,yummy,1.0,0.0,False,-0.0
2125,2125,"[<__main__.Word instance at 0x119ea4f80>
 <__main__.Word instance at 0x119ea4dd0>
 <__main__.Word instance at 0x119ea4d40>]",Lily,2_6,False,True,"[['mm'], ['good'], ['mm']]",mmmmgood,mmmmgood,0.166666666667,1.79175946923,True,1.0986122886681098
2126,2126,[<__main__.Word instance at 0x119ea7128>],Lily,2_6,False,True,[['delicious']],delicious,delicious,1.0,0.0,False,-0.0
2127,2127,"[<__main__.Word instance at 0x119ea7320>
 <__main__.Word instance at 0x119ea75a8>]",Lily,2_6,True,,,scrumptiousMommy,,,,NaN,NaN
2128,2128,"[<__main__.Word instance at 0x119ea75f0>
 <__main__.Word instance at 0x119ea7290>]",Lily,2_6,True,,,scrumptiousMama,,,,NaN,NaN
2129,2129,[<__main__.Word instance at 0x119ea7368>],Lily,2_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
2130,2130,[<__main__.Word instance at 0x119ea7ab8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
2131,2131,"[<__main__.Word instance at 0x119ea7e18>
 <__main__.Word instance at 0x119ea7ea8>
 <__main__.Word instance at 0x119ea7758>
 <__main__.Word instance at 0x119ea7fc8>
 <__main__.Word instance at 0x119ea7cb0>]",Lily,2_6,False,False,"[['this'], ['off'], ['take'], ['can'], ['you']]",canyoutakethisoff,youcantakeoffthis,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
2132,2132,"[<__main__.Word instance at 0x119eaa368>
 <__main__.Word instance at 0x119eaa320>
 <__main__.Word instance at 0x119eaa290>
 <__main__.Word instance at 0x119eaa2d8>
 <__main__.Word instance at 0x119eaa518>
 <__main__.Word instance at 0x119eaa3f8>
 <__main__.Word instance at 0x119eaa6c8>
 <__main__.Word instance at 0x119eaa5a8>
 <__main__.Word instance at 0x119eaa8c0>
 <__main__.Word instance at 0x119eaa758>
 <__main__.Word instance at 0x119eaa9e0>
 <__main__.Word instance at 0x119eaa998>]",Lily,2_6,False,False,"[['can'], ['&-uh'], ['can'], ['can'], ['I'], ['can'], ['just'], ['do'], ['&-um'], ['&-um'], ['&-um'], ['I']]",cancanIdocancanI&-um&-umjust&-uh&-um,doIcanIcanjust&-um&-uhcan&-um&-umcan,2.08767569879e-09,-2.08767570116e-09,True,-6.012507819466396e-07
2133,2133,"[<__main__.Word instance at 0x119eaa7e8>
 <__main__.Word instance at 0x119eaaa28>
 <__main__.Word instance at 0x119eaaa70>]",Lily,2_6,False,False,"[['&-um'], ['just'], ['&-uh']]",&-umjust&-uh,&-uhjust&-um,0.166666666667,-0.182321556794,False,-0.1823215567939546
2134,2134,"[<__main__.Word instance at 0x119eaa908>
 <__main__.Word instance at 0x119eaacf8>
 <__main__.Word instance at 0x119eaaef0>
 <__main__.Word instance at 0x119eaadd0>
 <__main__.Word instance at 0x119eaaf80>
 <__main__.Word instance at 0x119eaab48>
 <__main__.Word instance at 0x119ead0e0>]",Lily,2_6,False,False,"[['she'], ['just'], ['it'], ['off'], ['you'], ['take'], ['can']]",justshecanyoutakeitoff,itoffyoucantakejustshe,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
2135,2135,[<__main__.Word instance at 0x119ead170>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
2136,2136,"[<__main__.Word instance at 0x119ead6c8>
 <__main__.Word instance at 0x119ead638>
 <__main__.Word instance at 0x119ead758>]",Lily,2_6,False,False,"[['does'], ['it'], ['come']]",doesitcome,itdoescome,0.166666666667,-0.182321556794,False,-0.1823215567939546
2137,2137,[<__main__.Word instance at 0x119ead830>],Lily,2_6,False,True,[['it']],it,it,1.0,0.0,False,-0.0
2138,2138,"[<__main__.Word instance at 0x119ead9e0>
 <__main__.Word instance at 0x119ead8c0>
 <__main__.Word instance at 0x119eadcf8>
 <__main__.Word instance at 0x119eadbd8>
 <__main__.Word instance at 0x119eadd88>
 <__main__.Word instance at 0x119eadb90>]",Lily,2_6,True,,,nowshe'swearingabathingsuit,,,,NaN,NaN
2139,2139,"[<__main__.Word instance at 0x119eade18>
 <__main__.Word instance at 0x119ead248>
 <__main__.Word instance at 0x119eb0248>
 <__main__.Word instance at 0x119eb01b8>
 <__main__.Word instance at 0x119eb05a8>
 <__main__.Word instance at 0x119eb0320>]",Lily,2_6,True,,,nowshe'swearingabathingsuit,,,,NaN,NaN
2140,2140,"[<__main__.Word instance at 0x119eb04d0>
 <__main__.Word instance at 0x119eb0680>
 <__main__.Word instance at 0x119eb03b0>]",Lily,2_6,False,False,"[['she'], ['swim'], ['can']]",cansheswim,shecanswim,0.166666666667,-0.182321556794,False,-0.1823215567939546
2141,2141,"[<__main__.Word instance at 0x119eb0488>
 <__main__.Word instance at 0x119eb09e0>
 <__main__.Word instance at 0x119eb08c0>]",Lily,2_6,False,False,"[['swim'], ['can'], ['she']]",cansheswim,shecanswim,0.166666666667,-0.182321556794,False,-0.1823215567939546
2142,2142,"[<__main__.Word instance at 0x119eb0b48>
 <__main__.Word instance at 0x119eb0c68>
 <__main__.Word instance at 0x119eb0d40>]",Lily,2_6,False,False,"[['can'], ['swim'], ['she']]",cansheswim,shecanswim,0.166666666667,-0.182321556794,False,-0.1823215567939546
2143,2143,"[<__main__.Word instance at 0x119eb0f38>
 <__main__.Word instance at 0x119eb0e18>
 <__main__.Word instance at 0x119eb0fc8>]",Lily,2_6,False,False,"[['swim'], ['she'], ['can']]",cansheswim,shecanswim,0.166666666667,-0.182321556794,False,-0.1823215567939546
2144,2144,"[<__main__.Word instance at 0x119eb3758>
 <__main__.Word instance at 0x119eb37a0>]",Lily,2_6,False,False,"[['she'], ['can']]",canshe,shecan,0.5,-0.69314718056,False,-0.6931471805599453
2145,2145,"[<__main__.Word instance at 0x119eb3950>
 <__main__.Word instance at 0x119eb39e0>
 <__main__.Word instance at 0x119eb3638>
 <__main__.Word instance at 0x119eb3c20>
 <__main__.Word instance at 0x119eb3b48>]",Lily,2_6,True,,,canshecansheMama,,,,NaN,NaN
2146,2146,"[<__main__.Word instance at 0x119eb3cb0>
 <__main__.Word instance at 0x119eb3ea8>
 <__main__.Word instance at 0x119eb3c68>]",Lily,2_6,False,False,"[['she'], ['swim'], ['can']]",cansheswim,shecanswim,0.166666666667,-0.182321556794,False,-0.1823215567939546
2147,2147,"[<__main__.Word instance at 0x119eb3e18>
 <__main__.Word instance at 0x119eb3ef0>
 <__main__.Word instance at 0x119eb6050>
 <__main__.Word instance at 0x119eb63b0>
 <__main__.Word instance at 0x119eb6290>
 <__main__.Word instance at 0x119eb6440>
 <__main__.Word instance at 0x119eb65a8>]",Lily,2_6,False,False,"[['she'], ['can'], ['swim'], ['can'], ['swim'], ['she'], ['can']]",cansheswimcancansheswim,shecanswimcanshecanswim,0.000198412698413,-0.000198432384816,True,-0.004773278752657659
