,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
1690,1690,"[<__main__.Word instance at 0x11930d4d0>
 <__main__.Word instance at 0x11930d5a8>]",Lily,2_0,False,True,"[['apple'], ['an']]",anapple,anapple,0.5,0.69314718056,False,0.6931471805599453
1691,1691,"[<__main__.Word instance at 0x11930d0e0>
 <__main__.Word instance at 0x11930da28>]",Lily,2_0,False,True,"[['a', 'tomato']]",atomato,atomato,1.0,0.0,False,-0.0
1692,1692,"[<__main__.Word instance at 0x11930dab8>
 <__main__.Word instance at 0x11930d950>
 <__main__.Word instance at 0x11930ddd0>
 <__main__.Word instance at 0x11930dcf8>
 <__main__.Word instance at 0x11930de60>]",Lily,2_0,False,False,"[['favorite'], ['are'], ['my'], ['ones'], ['big']]",bigonesaremyfavorite,aremybigonesfavorite,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1693,1693,"[<__main__.Word instance at 0x11930dea8>
 <__main__.Word instance at 0x11930dd40>
 <__main__.Word instance at 0x11930dfc8>]",Lily,2_0,False,False,"[['ones'], ['and'], ['small']]",andsmallones,smallonesand,0.166666666667,-0.182321556794,False,-0.1823215567939546
1694,1694,[<__main__.Word instance at 0x11930dc68>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1695,1695,[<__main__.Word instance at 0x119310098>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1696,1696,"[<__main__.Word instance at 0x1193102d8>
 <__main__.Word instance at 0x119310560>
 <__main__.Word instance at 0x1193105f0>]",Lily,2_0,False,True,"[['daddy'], ['and'], ['mommy']]",mommyanddaddy,mommyanddaddy,0.166666666667,1.79175946923,False,1.791759469228055
1697,1697,[<__main__.Word instance at 0x119310680>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1698,1698,[<__main__.Word instance at 0x1193108c0>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1699,1699,"[<__main__.Word instance at 0x119310c20>
 <__main__.Word instance at 0x119310ab8>]",Lily,2_0,False,False,"[['yeah'], ['cake']]",yeahcake,cakeyeah,0.5,-0.69314718056,False,-0.6931471805599453
1700,1700,[<__main__.Word instance at 0x119310cb0>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1701,1701,[<__main__.Word instance at 0x119310bd8>],Lily,2_0,True,,,grape,,,,NaN,NaN
1702,1702,"[<__main__.Word instance at 0x1193131b8>
 <__main__.Word instance at 0x119313680>]",Lily,2_0,True,,,purplegrape,,,,NaN,NaN
1703,1703,[<__main__.Word instance at 0x1193137a0>],Lily,2_0,False,True,[['orange']],orange,orange,1.0,0.0,False,-0.0
1704,1704,"[<__main__.Word instance at 0x1193138c0>
 <__main__.Word instance at 0x1193137e8>
 <__main__.Word instance at 0x119313a28>]",Lily,2_0,True,,,andaneggplant,,,,NaN,NaN
1705,1705,[<__main__.Word instance at 0x119313c68>],Lily,2_0,True,,,onion,,,,NaN,NaN
1706,1706,"[<__main__.Word instance at 0x119313d40>
 <__main__.Word instance at 0x119313ab8>
 <__main__.Word instance at 0x119313e60>]",Lily,2_0,False,True,"[['&-um'], ['&-um'], ['in']]",in&-um&-um,in&-um&-um,0.166666666667,1.79175946923,True,1.0986122886681098
1707,1707,[<__main__.Word instance at 0x119313ef0>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1708,1708,"[<__main__.Word instance at 0x119316320>
 <__main__.Word instance at 0x119316200>]",Lily,2_0,True,,,stillcutting,,,,NaN,NaN
1709,1709,"[<__main__.Word instance at 0x119316170>
 <__main__.Word instance at 0x119316710>]",Lily,2_0,True,,,stillcutting,,,,NaN,NaN
1710,1710,[<__main__.Word instance at 0x1193167e8>],Lily,2_0,True,,,pineapple,,,,NaN,NaN
1711,1711,[<__main__.Word instance at 0x119316830>],Lily,2_0,False,True,[['watermelon']],watermelon,watermelon,1.0,0.0,False,-0.0
1712,1712,[<__main__.Word instance at 0x119316b90>],Lily,2_0,False,True,[['pink']],pink,pink,1.0,0.0,False,-0.0
1713,1713,"[<__main__.Word instance at 0x119316d88>
 <__main__.Word instance at 0x119316368>]",Lily,2_0,False,False,"[['yellow'], ['and']]",andyellow,yellowand,0.5,-0.69314718056,False,-0.6931471805599453
1714,1714,[<__main__.Word instance at 0x119316c20>],Lily,2_0,False,True,[['yay']],yay,yay,1.0,0.0,False,-0.0
1715,1715,"[<__main__.Word instance at 0x119316e60>
 <__main__.Word instance at 0x119316bd8>]",Lily,2_0,False,False,"[['hooray'], ['yay']]",yayhooray,hoorayyay,0.5,-0.69314718056,False,-0.6931471805599453
1716,1716,"[<__main__.Word instance at 0x119316998>
 <__main__.Word instance at 0x119319098>
 <__main__.Word instance at 0x119319170>
 <__main__.Word instance at 0x1193191b8>]",Lily,2_0,True,,,okey_dokeySmokey&-ummall,,,,NaN,NaN
1717,1717,[<__main__.Word instance at 0x1193193f8>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1718,1718,[<__main__.Word instance at 0x1193194d0>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1719,1719,"[<__main__.Word instance at 0x1193193b0>
 <__main__.Word instance at 0x1193196c8>]",Lily,2_0,False,True,"[['me'], ['for']]",forme,forme,0.5,0.69314718056,False,0.6931471805599453
1720,1720,"[<__main__.Word instance at 0x119319878>
 <__main__.Word instance at 0x119319758>
 <__main__.Word instance at 0x119319a28>]",Lily,2_0,False,False,"[['for'], ['me'], ['too']]",formetoo,toomefor,0.166666666667,-0.182321556794,False,-0.1823215567939546
1721,1721,[<__main__.Word instance at 0x119319d40>],Lily,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1722,1722,"[<__main__.Word instance at 0x119319dd0>
 <__main__.Word instance at 0x119319bd8>]",Lily,2_0,False,False,"[['mommy'], ['her']]",hermommy,mommyher,0.5,-0.69314718056,False,-0.6931471805599453
1723,1723,[<__main__.Word instance at 0x119319b48>],Lily,2_0,False,True,[['her']],her,her,1.0,0.0,False,-0.0
1724,1724,[<__main__.Word instance at 0x1193199e0>],Lily,2_0,False,True,[['bye']],bye,bye,1.0,0.0,False,-0.0
1725,1725,[<__main__.Word instance at 0x119319ab8>],Lily,2_0,False,True,[['auntie']],auntie,auntie,1.0,0.0,False,-0.0
1726,1726,"[<__main__.Word instance at 0x11931c128>
 <__main__.Word instance at 0x11931c1b8>]",Lily,2_0,False,True,"[['strawberry'], ['my']]",mystrawberry,mystrawberry,0.5,0.69314718056,False,0.6931471805599453
1727,1727,[<__main__.Word instance at 0x11931c290>],Lily,2_0,False,True,[['ooh']],ooh,ooh,1.0,0.0,False,-0.0
1728,1728,[<__main__.Word instance at 0x11931c5f0>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1729,1729,"[<__main__.Word instance at 0x11931ca28>
 <__main__.Word instance at 0x11931c518>
 <__main__.Word instance at 0x11931cab8>
 <__main__.Word instance at 0x11931c878>
 <__main__.Word instance at 0x11931ccb0>
 <__main__.Word instance at 0x11931c998>]",Lily,2_0,True,,,whereismytrainsgomommy,,,,NaN,NaN
1730,1730,"[<__main__.Word instance at 0x11931c758>
 <__main__.Word instance at 0x11931cfc8>
 <__main__.Word instance at 0x11931cf38>
 <__main__.Word instance at 0x11931cc68>
 <__main__.Word instance at 0x11931cd88>
 <__main__.Word instance at 0x11931f0e0>]",Lily,2_0,False,False,"[['me'], ['a', 'little'], ['train'], ['for'], [""here's""]]",here'salittletrainforme,trainformehere'salittle,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1731,1731,"[<__main__.Word instance at 0x11931f4d0>
 <__main__.Word instance at 0x11931f758>
 <__main__.Word instance at 0x11931f518>
 <__main__.Word instance at 0x11931f830>]",Lily,2_0,True,,,chuggachuggachoochoo,,,,NaN,NaN
1732,1732,"[<__main__.Word instance at 0x11931f5f0>
 <__main__.Word instance at 0x11931f998>
 <__main__.Word instance at 0x11931f7a0>]",Lily,2_0,False,False,"[['close'], ['side'], ['this']]",closethisside,thissideclose,0.166666666667,-0.182321556794,False,-0.1823215567939546
1733,1733,[<__main__.Word instance at 0x11931fa70>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1734,1734,[<__main__.Word instance at 0x11931fc20>],Lily,2_0,False,True,[['choo']],choo,choo,1.0,0.0,False,-0.0
1735,1735,[<__main__.Word instance at 0x11931f2d8>],Lily,2_0,False,True,[['whoa']],whoa,whoa,1.0,0.0,False,-0.0
1736,1736,[<__main__.Word instance at 0x11931fbd8>],Lily,2_0,False,True,[['choo']],choo,choo,1.0,0.0,False,-0.0
1737,1737,"[<__main__.Word instance at 0x11931fc68>
 <__main__.Word instance at 0x11931f6c8>]",Lily,2_0,False,True,"[['choo', 'choo']]",choochoo,choochoo,1.0,0.0,False,-0.0
1738,1738,[<__main__.Word instance at 0x119322128>],Lily,2_0,False,True,[['this']],this,this,1.0,0.0,False,-0.0
1739,1739,"[<__main__.Word instance at 0x119322440>
 <__main__.Word instance at 0x119322518>]",Lily,2_0,False,False,"[[""it's""], ['red']]",it'sred,redit's,0.5,-0.69314718056,False,-0.6931471805599453
1740,1740,"[<__main__.Word instance at 0x119322a70>
 <__main__.Word instance at 0x119322998>
 <__main__.Word instance at 0x1193229e0>
 <__main__.Word instance at 0x119322950>
 <__main__.Word instance at 0x119322b90>
 <__main__.Word instance at 0x119322ea8>]",Lily,2_0,False,False,"[['purple'], ['and'], ['the'], ['&-um'], ['apple', 'cart']]",andtheapplecart&-umpurple,purpleapplecart&-umandthe,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1741,1741,[<__main__.Word instance at 0x119322ef0>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1742,1742,[<__main__.Word instance at 0x119322f80>],Lily,2_0,False,True,[['white']],white,white,1.0,0.0,False,-0.0
1743,1743,[<__main__.Word instance at 0x119322cb0>],Lily,2_0,False,True,[['white']],white,white,1.0,0.0,False,-0.0
1744,1744,"[<__main__.Word instance at 0x119325050>
 <__main__.Word instance at 0x119325170>
 <__main__.Word instance at 0x119325440>
 <__main__.Word instance at 0x119325368>]",Lily,2_0,False,False,"[['want'], ['no'], ['that'], ['fix']]",nowantfixthat,thatfixnowant,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1745,1745,"[<__main__.Word instance at 0x119325488>
 <__main__.Word instance at 0x1193255a8>
 <__main__.Word instance at 0x119325638>]",Lily,2_0,False,True,"[['there'], ['it'], ['is']]",thereitis,thereitis,0.166666666667,1.79175946923,False,1.791759469228055
1746,1746,"[<__main__.Word instance at 0x119325320>
 <__main__.Word instance at 0x119325908>
 <__main__.Word instance at 0x119325830>]",Lily,2_0,False,True,"[['it'], ['is'], ['there']]",thereitis,thereitis,0.166666666667,1.79175946923,False,1.791759469228055
1747,1747,[<__main__.Word instance at 0x1193257a0>],Lily,2_0,False,True,[['ready']],ready,ready,1.0,0.0,False,-0.0
1748,1748,"[<__main__.Word instance at 0x119325b48>
 <__main__.Word instance at 0x119325ea8>
 <__main__.Word instance at 0x119325bd8>]",Lily,2_0,False,True,"[['go'], ['set'], ['ready']]",readysetgo,readysetgo,0.166666666667,1.79175946923,False,1.791759469228055
1749,1749,"[<__main__.Word instance at 0x119325dd0>
 <__main__.Word instance at 0x119325fc8>
 <__main__.Word instance at 0x119325e60>]",Lily,2_0,False,False,"[['see'], ['can'], ['yeah']]",canseeyeah,seeyeahcan,0.166666666667,-0.182321556794,False,-0.1823215567939546
1750,1750,"[<__main__.Word instance at 0x119325cf8>
 <__main__.Word instance at 0x119328200>
 <__main__.Word instance at 0x1193282d8>
 <__main__.Word instance at 0x119328128>
 <__main__.Word instance at 0x1193283b0>]",Lily,2_0,True,,,I'msittingonabridge,,,,NaN,NaN
1751,1751,"[<__main__.Word instance at 0x119328488>
 <__main__.Word instance at 0x1193284d0>]",Lily,2_0,False,True,"[['the', 'bridge']]",thebridge,thebridge,1.0,0.0,False,-0.0
1752,1752,"[<__main__.Word instance at 0x119328758>
 <__main__.Word instance at 0x119328710>
 <__main__.Word instance at 0x119328950>
 <__main__.Word instance at 0x1193288c0>]",Lily,2_0,False,False,"[['where'], ['barrette'], ['my'], ['is']]",whereismybarrette,mywhereisbarrette,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1753,1753,"[<__main__.Word instance at 0x1193285f0>
 <__main__.Word instance at 0x119328ab8>
 <__main__.Word instance at 0x119328998>
 <__main__.Word instance at 0x119328c68>
 <__main__.Word instance at 0x119328b48>]",Lily,2_0,False,False,"[['to', 'play'], ['water'], ['I', 'love']]",Ilovetoplaywater,watertoplayIlove,0.166666666667,-0.182321556794,False,-0.1823215567939546
1754,1754,"[<__main__.Word instance at 0x119328248>
 <__main__.Word instance at 0x119328f80>
 <__main__.Word instance at 0x11932b098>]",Lily,2_0,False,False,"[['the', 'dirt'], ['play']]",playthedirt,thedirtplay,0.5,-0.69314718056,False,-0.6931471805599453
1755,1755,"[<__main__.Word instance at 0x11932b128>
 <__main__.Word instance at 0x11932b368>
 <__main__.Word instance at 0x11932b2d8>
 <__main__.Word instance at 0x11932b6c8>
 <__main__.Word instance at 0x11932b710>
 <__main__.Word instance at 0x11932b680>
 <__main__.Word instance at 0x11932b7e8>]",Lily,2_0,False,False,"[['the'], ['the'], ['find'], ['the'], ['&-um'], ['the'], ['&-um']]",findthethethe&-umthe&-um,the&-umfindthe&-umthethe,0.000198412698413,-0.000198432384816,True,-0.009569451016150672
1756,1756,"[<__main__.Word instance at 0x11932bb00>
 <__main__.Word instance at 0x11932b9e0>
 <__main__.Word instance at 0x11932bcb0>
 <__main__.Word instance at 0x11932bc68>
 <__main__.Word instance at 0x11932bcf8>
 <__main__.Word instance at 0x11932bbd8>]",Lily,2_0,False,False,"[['the'], ['the'], ['the'], ['&-um'], ['the'], ['turtle']]",the&-umthethetheturtle,the&-umturtlethethethe,0.00138888888889,-0.00138985428905,True,-0.03390155167568134
1757,1757,[<__main__.Word instance at 0x11932bfc8>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1758,1758,"[<__main__.Word instance at 0x11932e248>
 <__main__.Word instance at 0x11932e488>]",Lily,2_0,False,True,"[['what', 'happened']]",whathappened,whathappened,1.0,0.0,False,-0.0
1759,1759,[<__main__.Word instance at 0x11932e440>],Lily,2_0,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1760,1760,[<__main__.Word instance at 0x11932e368>],Lily,2_0,False,True,[['the']],the,the,1.0,0.0,False,-0.0
1761,1761,[<__main__.Word instance at 0x11932e6c8>],Lily,2_0,True,,,barrel,,,,NaN,NaN
1762,1762,"[<__main__.Word instance at 0x11932ec20>
 <__main__.Word instance at 0x11932edd0>
 <__main__.Word instance at 0x11932eb90>
 <__main__.Word instance at 0x11932ee18>]",Lily,2_0,False,False,"[['is'], ['strawberry'], ['where'], ['my']]",whereismystrawberry,mywhereisstrawberry,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1763,1763,"[<__main__.Word instance at 0x11932eef0>
 <__main__.Word instance at 0x11932ebd8>
 <__main__.Word instance at 0x11932ef80>
 <__main__.Word instance at 0x1193313b0>]",Lily,2_0,False,False,"[['where'], ['my'], ['strawberry'], ['is']]",whereismystrawberry,myiswherestrawberry,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1764,1764,[<__main__.Word instance at 0x119331440>],Lily,2_0,False,True,[['mommy']],mommy,mommy,1.0,0.0,False,-0.0
1765,1765,"[<__main__.Word instance at 0x1193314d0>
 <__main__.Word instance at 0x119331710>]",Lily,2_0,False,True,"[['sorry'], ['mommy']]",sorrymommy,sorrymommy,0.5,0.69314718056,False,0.6931471805599453
1766,1766,"[<__main__.Word instance at 0x1193319e0>
 <__main__.Word instance at 0x119331908>
 <__main__.Word instance at 0x119331c20>
 <__main__.Word instance at 0x119331098>]",Lily,2_0,False,False,"[['balls'], ['my'], [""where'd""], ['go']]",where'dmyballsgo,mygoballswhere'd,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1767,1767,"[<__main__.Word instance at 0x119331b00>
 <__main__.Word instance at 0x119331bd8>
 <__main__.Word instance at 0x119334170>
 <__main__.Word instance at 0x119334128>]",Lily,2_0,False,False,"[['go'], ['balls'], ['my'], [""where'd""]]",where'dmyballsgo,mygowhere'dballs,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1768,1768,[<__main__.Word instance at 0x119334248>],Lily,2_0,True,,,ding,,,,NaN,NaN
1769,1769,[<__main__.Word instance at 0x119334488>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1770,1770,"[<__main__.Word instance at 0x1193347a0>
 <__main__.Word instance at 0x1193343b0>
 <__main__.Word instance at 0x119334a70>]",Lily,2_0,False,False,"[['yellow'], ['a'], ['ball']]",ayellowball,yellowaball,0.166666666667,-0.182321556794,False,-0.1823215567939546
1771,1771,"[<__main__.Word instance at 0x119334c20>
 <__main__.Word instance at 0x119334bd8>
 <__main__.Word instance at 0x119334cb0>
 <__main__.Word instance at 0x119334b48>
 <__main__.Word instance at 0x119334f38>
 <__main__.Word instance at 0x119334d40>
 <__main__.Word instance at 0x119334fc8>]",Lily,2_0,False,False,"[['yellow'], [""where's""], ['the'], ['green'], ['room'], ['the'], ['and']]",where'stheyellowandthegreenroom,greenroomwhere'stheyellowandthe,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
1772,1772,"[<__main__.Word instance at 0x1193347e8>
 <__main__.Word instance at 0x119337290>
 <__main__.Word instance at 0x1193372d8>
 <__main__.Word instance at 0x119337368>]",Lily,2_0,False,False,"[['green'], ['room'], ['in'], ['the']]",inthegreenroom,greenroominthe,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1773,1773,[<__main__.Word instance at 0x119337560>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1774,1774,"[<__main__.Word instance at 0x119337758>
 <__main__.Word instance at 0x1193378c0>
 <__main__.Word instance at 0x119337248>
 <__main__.Word instance at 0x1193379e0>
 <__main__.Word instance at 0x119337488>]",Lily,2_0,False,False,"[['&-um'], ['my'], ['house'], ['in'], ['a']]",ina&-ummyhouse,my&-uminahouse,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1775,1775,"[<__main__.Word instance at 0x119337b90>
 <__main__.Word instance at 0x119337cb0>]",Lily,2_0,True,,,ading,,,,NaN,NaN
1776,1776,[<__main__.Word instance at 0x119337e60>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1777,1777,"[<__main__.Word instance at 0x119337f38>
 <__main__.Word instance at 0x119337e18>
 <__main__.Word instance at 0x119337950>
 <__main__.Word instance at 0x119337fc8>
 <__main__.Word instance at 0x119337cf8>]",Lily,2_0,False,False,"[['want'], ['a', 'cinnamon'], ['I'], ['stick']]",Iwantacinnamonstick,stickwantacinnamonI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1778,1778,[<__main__.Word instance at 0x11933e1b8>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1779,1779,"[<__main__.Word instance at 0x11933e290>
 <__main__.Word instance at 0x11933e440>
 <__main__.Word instance at 0x11933e488>]",Lily,2_0,False,False,"[['I'], ['want'], ['five']]",Iwantfive,fiveIwant,0.166666666667,-0.182321556794,False,-0.1823215567939546
1780,1780,"[<__main__.Word instance at 0x11933e560>
 <__main__.Word instance at 0x11933e368>]",Lily,2_0,False,False,"[['I'], ['two']]",Itwo,twoI,0.5,-0.69314718056,False,-0.6931471805599453
1781,1781,"[<__main__.Word instance at 0x11933e878>
 <__main__.Word instance at 0x11933e7e8>
 <__main__.Word instance at 0x11933e950>
 <__main__.Word instance at 0x11933e908>]",Lily,2_0,False,False,"[['more'], ['want'], ['&-um'], ['I']]",&-umIwantmore,moreIwant&-um,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1782,1782,[<__main__.Word instance at 0x11933eb48>],Lily,2_0,False,True,[['yummy']],yummy,yummy,1.0,0.0,False,-0.0
1783,1783,[<__main__.Word instance at 0x11933ecb0>],Lily,2_0,False,True,[['Daisy']],Daisy,Daisy,1.0,0.0,False,-0.0
1784,1784,[<__main__.Word instance at 0x11933ecf8>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1785,1785,[<__main__.Word instance at 0x11933ef80>],Lily,2_0,False,True,[['sticks']],sticks,sticks,1.0,0.0,False,-0.0
1786,1786,[<__main__.Word instance at 0x11933ef38>],Lily,2_0,False,True,[['ooh']],ooh,ooh,1.0,0.0,False,-0.0
1787,1787,"[<__main__.Word instance at 0x11933a200>
 <__main__.Word instance at 0x11933a170>]",Lily,2_0,False,True,"[['yummy'], ['yummy']]",yummyyummy,yummyyummy,0.5,0.69314718056,True,-0.0
1788,1788,[<__main__.Word instance at 0x11933a4d0>],Lily,2_0,False,True,[['yummy']],yummy,yummy,1.0,0.0,False,-0.0
1789,1789,"[<__main__.Word instance at 0x11933a488>
 <__main__.Word instance at 0x11933a710>]",Lily,2_0,False,True,"[['baby'], ['the']]",thebaby,thebaby,0.5,0.69314718056,False,0.6931471805599453
1790,1790,[<__main__.Word instance at 0x11933a8c0>],Lily,2_0,False,True,[['and']],and,and,1.0,0.0,False,-0.0
1791,1791,[<__main__.Word instance at 0x11933aa70>],Lily,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1792,1792,"[<__main__.Word instance at 0x11933acf8>
 <__main__.Word instance at 0x11933ac68>
 <__main__.Word instance at 0x11933ae60>]",Lily,2_0,False,True,"[['her'], ['this'], ['tushie']]",thishertushie,thishertushie,0.166666666667,1.79175946923,False,1.791759469228055
1793,1793,"[<__main__.Word instance at 0x11933af80>
 <__main__.Word instance at 0x11933ad40>]",Lily,2_0,False,True,"[['no'], ['diapie']]",nodiapie,nodiapie,0.5,0.69314718056,False,0.6931471805599453
